id_institucion_gs,id_autor_gs,autor,cargo,id_institucion,email,citaciones,intereses
7459009050823923954,SU6171UAAAAJ,Cristián Frigolett Catalán,Universidad Católica de Chile,uc,uc.cl,24,
7459009050823923954,LIaasJ8AAAAJ,Carmen Luz Maturana,"Profesora Facultad de Educación, Universidad Católica de Chile",uc,uc.cl,24,multimodalidad 
7459009050823923954,XV87FTUAAAAJ,Belén Gallardo,Pontificia Universidad Católica de Chile,uc,uc.cl,23,ecología socio-ecología arte y ciencia 
7459009050823923954,ReWEZ4gAAAAJ,Mike D. van Treek Nilsson,"Profesor de Antiguo Testamento, Pontificia Universidad Católica de Chile",uc,uc.cl,23,Biblical exegesis narratology hebrew Bible 
7459009050823923954,1FVLO-IAAAAJ,Andrea Casals,"Letras, Universidad Católica de Chile",uc,uc.cl,23,literatura ecocrítica literatura infantil 
7459009050823923954,YwwFRncAAAAJ,Valentina Errázuriz,"Investigadora asociada CJE, Pontificia Universidad Católica de Chile, Ph.D Teaching Social …",uc,uc.cl,23,Feminism Social Studies Education Citizenship Education Social Movements Girls Studies 
7459009050823923954,ar6A7-cAAAAJ,Felipe Andrade-Villalobos,"Medical Student, Pontificia Universidad Católica de Chile",uc,uc.cl,23,Medicine 
7459009050823923954,APHswnAAAAAJ,Ignacio Cáceres Draper,Universidad Católica de Chile,uc,uc.cl,23,sociología de la religión cohesión social 
7459009050823923954,KsD1HKcAAAAJ,Javiera Rosell,Pontificia Universidad Católica de Chile,uc,uc.cl,22,Psychology Gerontology Gerontechnology Aging Life course 
7459009050823923954,vU61Z7YAAAAJ,Benjamin Glasner Vivanco,Pontificia Universidad Catolica de Chile,uc,uc.cl,22,microbiologia ecologia oceanografia limnologia 
7459009050823923954,ZRf8dtAAAAAJ,María Patricia Sotomayor Valarezo,PhD. Student Universidad Católica de Chile,uc,uc.cl,22,Judicial Politcs and Political Institucions 
7459009050823923954,yVmkfIkAAAAJ,ANDREINA ARIAS,"PhD(c)student (Biological Sciences), Pontifical Catholic University of Chile",uc,uc.cl,22,Reproductive biology lipid metabolism 
7459009050823923954,nEug9NIAAAAJ,Juan Diego Diaz Mosquera,Universidad Católica de Chile,uc,uc.cl,21,Ingeniería de Software Ciencias de la Computación 
7459009050823923954,GoyQC4UAAAAJ,CAMILA RASSE,Pontificia Universidad Catolica de Chile,uc,uc.cl,21,citizenship education vocational schools socioemotional learning education segregation 
7459009050823923954,vONyC80AAAAJ,Stephanie Campbell Wagemann,"Médico Neonatólogo, Pontificia Universidad Católica de Chile",uc,uc.cl,21,Hernia diafragmática congénita cardiopatías congénitas infecciones neonatales 
7459009050823923954,_F9xCAYAAAAJ,Carlos Villarroel Cortés,"PhD student, Pontificia Universidad Católica de Chile",uc,uc.cl,21,Amorphous materials Statistical mechanics 
7459009050823923954,yvNNDdgAAAAJ,NATALIA CANDIDO VENDRASCO,Pontificia Universidad Católica de Chile,uc,uc.cl,21,Science education non formal science out-of-school science 
7459009050823923954,tzjE2T0AAAAJ,Ximena Arizaga,Pontificia Universidad Católica de Chile,uc,uc.cl,21,Urbanism Planning Public Policies Tourism Landscape 
7459009050823923954,O10AFEoAAAAJ,Pablo Poblete,"University of Technology Sydney, Pontificia Universidad Católica de Chile",uc,uc.cl,21,Power Electronics Multilevel Converters Battery Energy Storage Systems 
7459009050823923954,tYsGJSkAAAAJ,Miguel Medalla,Pontifical Catholic University of Chile,uc,ing.puc.cl,21,Seismic and Structural Modeling and Design 
7459009050823923954,2LG4jEYAAAAJ,CRISTIAN URDIALES FLORES,Pontificia Universidad Católica de Chile,uc,uc.cl,21,Química de Suelos Contaminación de Agua y Suelos 
7459009050823923954,hj2m4CYAAAAJ,NICOLE BLIN,Pontificia Universidad Católica de Chile,uc,uc.cl,21,
7459009050823923954,Yy7cmf0AAAAJ,Felipe Cornejo Rivas,"Professor, Pontificia Universidad Católica de Chile",uc,uc.cl,21,Data science Process Mining Machine Learning Optimization Business Process 
7459009050823923954,hfiR7zIAAAAJ,Jorge Sanhueza,"PhD candidate, Pontificia Universidad Católica de Chile",uc,uc.cl,21,Geodynamics Geophysics Numerical modelling Tectonophysics 
7459009050823923954,jyrIGvkAAAAJ,Fernando González-Leiva,Ph.D Student at Pontificia Universidad Católica de Chile,uc,uc.cl,20,Hydrology Climate Change Time of Emergence Civil/Agricultural Engineering 
7459009050823923954,30lbsTYAAAAJ,Rodrigo Donoso Martínez,Fellow Cirugía de Rodilla Pontificia Universidad Católica de Chile,uc,uc.cl,20,Ortopedia y Traumatología 
7459009050823923954,4D36wvkAAAAJ,Tomás Echiburú Altamirano,Pontificia Universidad Católica de Chile,uc,uc.cl,20,sustainable mobility active transport urban cycling 
7459009050823923954,QIn03zIAAAAJ,Hernán Campos-Parra,Magíster en Políticas Públicas UC,uc,uc.cl,20,políticas públicas estudios legislativos sistemas de gobierno 
7459009050823923954,lx5fWEAAAAAJ,Gabriel Cruz,Pontificia Universidad Católica de Chile,uc,uc.cl,20,
7459009050823923954,J45LcTsAAAAJ,César Pazo Carballo,Pontifical Catholic University of Chile,uc,uc.cl,20,Biomass Heterogeneous Catalysis Energy Chemical Kinetics Gas Chromatography 
7459009050823923954,GwEdHu4AAAAJ,maría-pilar pinchart saavedra,"Profesor arquitectura, Universidad Católica de Chile",uc,uc.cl,20,rascacielos vivienda alta densidad 
7459009050823923954,e6c3eOwAAAAJ,Karina Andrea Soto-Rivas,Catholic University of Chile; University of Notre Dame,uc,uc.cl,19,CFD Environmental Fluid Dynamics Marine Energy 
7459009050823923954,BciexIoAAAAJ,Daniel Felipe Vásquez Giraldo,Pontificia Universidad Católica de Chile,uc,uc.cl,19,Epigenética Cáncer Microbiología 
7459009050823923954,KuOZ01sAAAAJ,Federico Aguirre,"Facultad de Teología, Pontificia Universidad Católica de Chile",uc,uc.cl,19,arte teología estudios de la religión religión popular estética 
7459009050823923954,1aERRtIAAAAJ,Marco Barrientos,"Researcher, Structural Engineering Department, PUC",uc,uc.cl,19,seismic engineering architecture built heritage 
7459009050823923954,XwKUgGwAAAAJ,Diego Rebolledo-Zelada,"BS, Facultad de Ciencias Biológicas Pontificia Universidad Católica de Chile",uc,uc.cl,19,Immunology 
7459009050823923954,FXNneIAAAAAJ,José Tomás Rebolledo-Oyarce,Pontificia Universidad Católica de Chile,uc,ing.puc.cl,19,
7459009050823923954,3DE-yakAAAAJ,Federico Ponzoni,"profesor de Filosofía, Pontificia Universidad Católica",uc,uc.cl,19,Filosofía de la tecnología educación intercultural 
7459009050823923954,LJ7358QAAAAJ,Ignacio Andrés Solís Meza,"Professor of Stochastic Models, Pontificia Universidad Católica de Chile",uc,uc.cl,18,Stochastic Models Simulation Agent-based models 
7459009050823923954,v9XE7ZQAAAAJ,Maximiliano Arancibia Pérez,"Student of mathematical engineering, Pontificia Universidad Católica",uc,uc.cl,18,Stochastic Analysis Machine Learning Optimal Control 
7459009050823923954,bteWcRYAAAAJ,Rodrigo Azócar Simonet,Profesor Facultad de Derecho Pontificia Universidad Católica de Chile,uc,uc.cl,18,
7459009050823923954,YVs_yBMAAAAJ,Tania Mergudich Thal,Pontificia Universidad Católica de Chile,uc,uc.cl,18,
7459009050823923954,yyDFqD4AAAAJ,Daniela Alegría,Pontificia Universidad Católica de Chile,uc,uc.cl,18,Ética 
7459009050823923954,eRfuRIMAAAAJ,FELIPE DELGADO VALDIVIA,Doctor en Historia Pontificia Universidad Católica de Chile,uc,uc.cl,18,Historia de Chile … de europa moderna y contemporánea e … 
7459009050823923954,VfqVZEwAAAAJ,Frank Eduardo Alarcón Olalla,Pontificia Universidad Católica de Chile. DST Development Centre for Ship Technology …,uc,uc.cl,18,Logistics Transportation Electromobility Optimization Modelling 
7459009050823923954,IpNcJWcAAAAJ,Paula Navarrete,Pontificia Universidad Católica de Chile,uc,uc.cl,18,Strategic Management Machine Learning 
7459009050823923954,JDvTeT0AAAAJ,Javiera Elisa Muñoz Hurtado,"Estudiante Doctorado Psicología, Pontificia Universidad Católica de Chile",uc,uc.cl,18,Interacciones pedagógicas Psicología educacional 
7459009050823923954,9uLp9nsAAAAJ,Sebastián Rioseco,"Facultad de Derecho, Pontificia Universidad Católica de Chile",uc,uc.cl,17,International Law Law of Treaties International Organizations 
7459009050823923954,gD5Y61QAAAAJ,Felipe del Rio,"Phd. student, Pontificia Universidad Católica de Chile",uc,uc.cl,17,machine learning deep learning meta-learning 
7459009050823923954,T0irwAkAAAAJ,Nicolás Selamé,"Estudiante de magíster, Universidad Católica de Chile",uc,uc.cl,17,Conflicto político Clivajes Populismo Movimientos sociales Trabajo 
7459009050823923954,efMvM9wAAAAJ,Marouane Assal,Pontificia Universidad Católica de Chile,uc,mat.uc.cl,17,Mathematics 
7459009050823923954,4droiF4AAAAJ,Nadia HERRADA HIDALGO,Pontificia Universidad Católica de Chile,uc,uc.cl,17,Comunicación y patrimonio educomunicación educación para el desarrollo 
7459009050823923954,3YrThewAAAAJ,Ignacio Oyarzún Aguirre,Pontificia Universidad Católica de Chile,uc,uc.cl,17,Neumología Pediátrica 
7459009050823923954,dF4SjYwAAAAJ,Manuel Caire Espinoza,Jefe Formación para el Compromiso Público UC,uc,uc.cl,17,aprendizaje servicio educación superior 
7459009050823923954,3idAPWYAAAAJ,Fernando Soler,"Facultad de Teología, Pontificia Universidad Católica de Chile",uc,uc.cl,16,Patrology Patristic Origen Food and Drink in Early Christianity 
7459009050823923954,9YHBkNQAAAAJ,Magdalena Calderon-Orellana,Pontificia Universidad Catolica de Chile,uc,uc.cl,16,
7459009050823923954,ZP-ObNQAAAAJ,Miriam Artiles,"Department of Economics, PUC-Chile",uc,uc.cl,16,Economic Growth and Development Political Economy Economic History 
7459009050823923954,yTj0iL4AAAAJ,Rafael Alberto Mujica Agelvis,"Mechanical and Metallurgical Engineering Department, Pontificia Universidad Católica de …",uc,uc.cl,16,
7459009050823923954,NHVUc6gAAAAJ,Alejandra Vargas,Profesor Manejo del Paisaje UC,uc,uc.cl,15,áreas verdes arbolado urbano. 
7459009050823923954,pf4rW7MAAAAJ,Daniela Serra,"Instituto de Historia, Pontificia Universidad Católica de Chile",uc,uc.cl,15,Historia patrimonio 
7459009050823923954,P6XYvxMAAAAJ,CARLOS RODOLFO MARIN URIBE,Pontificia Universidad Católica de Chile,uc,uc.cl,15,Infraestructura vial materiales para construcción construcción infraestructura vial sustentable 
7459009050823923954,VshxZCIAAAAJ,Sophie Halart,Pontificia Universidad Católica de Chile,uc,uc.cl,15,Art History 
7459009050823923954,q70KmE4AAAAJ,FILIPE TEMTEM,"Profesor Adjunto, Escuela de Arquitectura, Pontificia Universidad Católica de Chile",uc,uc.cl,15,Arquitectura Urbanismo Infraestructuras Movilidad 
7459009050823923954,9wusncsAAAAJ,Catalina Cerda,"Candidata a Doctora, Pontificia Universidad Católica de Chile",uc,uc.cl,15,teología práctica teología empírica religiosidad juvenil Chile teología pastoral 
7459009050823923954,6mZlG6kAAAAJ,FELIPE JORQUERA,Pontificia Universidad Católica de Chile,uc,uc.cl,15,Geografía 
7459009050823923954,1gzKBnIAAAAJ,Felipe Torres-Rojas,Pontificia Universidad Católica de Chile,uc,uc.cl,15,Water Treatment Perchlorate Sustainability Bioelectrochemical Microbial electrochemical systems and … 
7459009050823923954,UCZkWVgAAAAJ,Begoña Juliá Nehme,"Assistant Professor, School of Design and School of Engineering, Pontificia Universidad …",uc,uc.cl,15,Ergonomics Usability User Experience Universal Design 
7459009050823923954,B9J4PXsAAAAJ,Milena Benitez Restrepo,Pontificia Universidad Católica de Chile,uc,uc.cl,14,Higher Education Teaching Academic Culture 
7459009050823923954,fi-7J_MAAAAJ,Sebastian Lopez Retamales,Pontificia Universidad Católica de Chile,uc,uc.cl,14,Dinámica de suelos Geotecnia Mecanica de Suelos Licuefacción 
7459009050823923954,nlkPFMYAAAAJ,Macarena Santana,Pontificia Universidad Católica de Chile,uc,uc.cl,14,parental engagement mathematics education RCT mixed-methods 
7459009050823923954,Bwta63wAAAAJ,Luciano Quispe Robles,Pontificia Universidad Católica de Chile,uc,uc.cl,14,Latin American Studies Foreign Policy and IR Theory 
7459009050823923954,EWMCdCMAAAAJ,Dietrich Daroch,Pontificia Universidad Católica de Chile,uc,uc.cl,14,Search Algorithms Semantic Web 
7459009050823923954,pcvvk_YAAAAJ,RODRIGO HERNAN MUNOZ CORDOVEZ,Pontificia Universidad Católica de Chile,uc,uc.cl,14,Biología marina Ecologia 
7459009050823923954,BnS9UdcAAAAJ,Alejandro José Guin-Po Bon,"Instructor adjunto, Pontificia Universidad Católica de Chile",uc,uc.cl,14,Macro Finance International Macroeconomics Financial Markets Emerging Markets 
7459009050823923954,jcYahfwAAAAJ,Richard Peña Burgos,P. Universidad Católica de Chile,uc,uc.cl,14,Strategy Industrial Organization Antitrust Innovation. 
7459009050823923954,lLzsS2UAAAAJ,Andres señoret,"Ayudante de Investigación, CEDEUS, Instituto de Estudios Urbanos Pontificia Universidad …",uc,uc.cl,14,Sociología urbana planificación urbana urbanismo 
7459009050823923954,5gGcBYYAAAAJ,Brandi Townsend,Pontificia Universidad Católica de Chile,uc,uc.cl,13,chile gender Latin America mental health women 
7459009050823923954,34L7CnsAAAAJ,Helena España,Pontificia Universidad Católica de Chile,uc,uc.cl,13,
7459009050823923954,uGCFiHYAAAAJ,Eva Reyes-Gacitua,Dra  en Teología Dogmática por Universidad Católica de Chile,uc,uc.cl,13,Mistica Edith Stein Gregorio de Nisa Guillermo de Saint Thierry 
7459009050823923954,Uq1gX9MAAAAJ,Quentin Ramond,"Instituto de Estudios Urbanos y Territoriales - PUC & COES, Chile",uc,uc.cl,13,Housing education inequality segregation 
7459009050823923954,rR_JBcIAAAAJ,DANIEL MUNOZ MASSON,PUC,uc,uc.cl,13,Assesment education chemistry AI 
7459009050823923954,ZRrGjx0AAAAJ,GERALDINE QUARTARARO,"Profesora, Pontificia Universidad Católica de Chile",uc,uc.cl,13,linguistica 
7459009050823923954,rP-NZ1IAAAAJ,Jurgen Heysen Palacios,"Candidato a Magister en ciencias de la ingeniería, Pontificia Universidad Católica de Chile",uc,uc.cl,12,Big Data Machine Learning Distributed Systems High Performance Computing 
7459009050823923954,2FrGB3kAAAAJ,Tomas Vivanco Larrain,Pontificia Universidad Católica de Chile,uc,uc.cl,12,tecnologías digitales sistemas materiales bajos en energía diseño distribuido 
7459009050823923954,2sriPwEAAAAJ,María Fernanda Cabezas,Pontifical Catholic University of Chile,uc,uc.cl,12,Public Policy Underground Economy 
7459009050823923954,YZ4Vp3MAAAAJ,José Ignacio Sepúlveda Maulén,Pontificia Universidad Católica de Chile,uc,uc.cl,12,aprendizaje servicio comunidad historia de chile 
7459009050823923954,-LrqVusAAAAJ,FRANCISCO J. GONZALEZ PINILLA,"PhD candidate, Pontificia Universidad Católica de Chile",uc,uc.cl,12,
7459009050823923954,_TFJgxkAAAAJ,Esteban Paduro,"Postdoc, Pontifica Universidad Católica de Chile",uc,mat.uc.cl,12,Partial Differential Equations Fluid Mechanics Dynamical systems Neurostimulation Control theory 
7459009050823923954,e5s-xTwAAAAJ,Francisco J Medina,Pontificia Universidad Católica de Chile,uc,uc.cl,11,Phycology Ecophyisiology Ecology Marine Biology. 
7459009050823923954,eMnNh44AAAAJ,Benjamin Andres Huerfano Zapata,PhD student of Pontificia Universidad Católica de Chile,uc,uc.cl,11,Image processing And Control 
7459009050823923954,FCRf1pAAAAAJ,Paula Neumann Novack,"PhD Student, Pontificia Universidad Católica de Chile",uc,uc.cl,11,geografia urbana áreas centrais políticas habitacionais renovação urbana regeneração urbana 
7459009050823923954,39muccsAAAAJ,Pierre Padilla-Huamantinco,"Institute for Biological and Medical Engineering, Pontificia Universidad Católica de Chile",uc,uc.cl,11,Biomedical Informatics Open Hardware Microfluidics Microbiome 
7459009050823923954,yn9wX2oAAAAJ,RAUL ANTONIO PALACIO RODRIGUEZ,"Assistant Professor, Pontificia Universidad Catolica de Chile",uc,uc.cl,11,Health economics economics evaluations dentistry 
7459009050823923954,rurf-88AAAAJ,ITALO TIRSO FERNANDEZ CISTERNAS,Assistant researcher at Pontificia universidad Católica de Chile,uc,uc.cl,11,Reef fish and chondrictians ecology 
7459009050823923954,I08OdawAAAAJ,Gonzalo Dominguez-Menendez,"Pediatrician, Pontificia Universidad Católica de Chile",uc,uc.cl,11,Pediatric Endocrinology 
7459009050823923954,FgZrQdEAAAAJ,Nicolás Armijo Escalona,Pontificia Universidad Católica de Chile,uc,uc.cl,11,health economics 
7459009050823923954,lx9PXv4AAAAJ,Gloria Rojas Díaz,Bibliotecóloga referencista (PUC),uc,uc.cl,10,Ciencias de la información Bibliotecología Alfabetización Informacional Servicio de Referencia. 
7459009050823923954,Dqk1uGMAAAAJ,Ricardo Vilches-Vargas,Pontificia Universidad Católica de Chile,uc,uc.cl,10,Investigación Bibliotecología Indice H Bibliometría Redes sociales 
7459009050823923954,FfDlDQYAAAAJ,Eduardo Córdova,"Professor Mining Engineering, Pontifical Catholic University of Chile",uc,ing.puc.cl,10,mining numerical modeling blasting 3d modeling geological modeling 
7459009050823923954,vJt3TIgAAAAJ,ARMANDO PERI,Pontificia Universidad Católica de Chile,uc,uc.cl,10,Education professional development teacher education mathematics educations problem solving 
7459009050823923954,H-1oLjcJoakC,Gabriela Arriagada Bruneau,Pontificia Universidad Católica de Chile,uc,uc.cl,10,data ethics artificial intelligence ethics applied ethics ethics of technology 
7459009050823923954,1ocOCUsAAAAJ,Alain Raymond-Sáez,Pontificia Universidad Católica de Chile,uc,uc.cl,10,Deep Learning 
7459009050823923954,w_xvlO0AAAAJ,Ignacio López Escarcena,Pontificia Universidad Católica de Chile,uc,uc.cl,10,Comunicación digital ética de las comunicaciones análisis del discurso narrativa sociolingüística 
7459009050823923954,teKu7mMAAAAJ,José David García Cruz,"Estudiante de Doctorado, Pontificia Universidad Católica de Chile",uc,uc.cl,10,Lógica Modal Lógica Antigua Lógica Aristotélica Lógicas Dinámicas 
7459009050823923954,0ySGdeIAAAAJ,Isidora Larrain de Andraca,"Lecturer, Architecture Faculty, P. Universidad Católica de Chile",uc,uc.cl,10,Adaptive reuse Cultural Heritage Sustainable Develpoment Community Participation Energy Efficiency 
7459009050823923954,47xll-8AAAAJ,Delia Rosa Suárez Socarrás,"Centro Nacional de Educación Sexual, Estudiante en Pontificia Universidad Católica de …",uc,uc.cl,10,sexualidad género desigualdades sociales identidades 
7459009050823923954,e71fDsUAAAAJ,CARLOS GUSTAVO CARRASCO MEZA,Universidad Andres Bello. Pontificia Universidad Católica de Chile,uc,uc.cl,9,Filosofía Antigua Aristóteles Parménides Metafísica Física 
7459009050823923954,kBXBJU4AAAAJ,Valentina Acuña Bravo,Pontificia Universidad Católica de Chile,uc,uc.cl,9,Estudios de desastres Etnohistoria 
7459009050823923954,4bkZnP0AAAAJ,Andrés Felipe Villa Ojeda,"Phd Student, Pontificia Universidad Católica de Chile",uc,uc.cl,9,Deep learning Few-shot Learning Continual Learning Video Understanding Recommender Systems 
7459009050823923954,PbP1WbIAAAAJ,M. Sandoval,Pontificia Universidad Católica,uc,mat.uc.cl,9,Matemáticas 
7459009050823923954,r4LqjSgAAAAJ,Daniela Cobos Bustamante,Pontificia Universidad Católica de Chile / Universidad de Chile,uc,uc.cl,8,Didáctica del Arte Evaluación en Artes Juego Arte y Funciones Ejecutivas Formación Docente. 
7459009050823923954,OSjWaNoAAAAJ,José Reyes-Rojas,Pontifica Universidad Católica de Chile,uc,uc.cl,8,Teacher Agency Education Computers and Education Distance Learning Activity Theory 
7459009050823923954,a_Y1u_0AAAAJ,Andrea López-Rodríguez,Pontificia Universidad Católica de Chile,uc,uc.cl,8,desarrollo y formación profesional docente 
7459009050823923954,oi6B510AAAAJ,Gonzalo Alarcón-Andrade,Pontificia Universidad Católica de Chile,uc,uc.cl,8,Pediatría 
7459009050823923954,UqEs7BwAAAAJ,RODRIGO BAZAES,"PhD student, Pontificia Universidad Católica de Chile",uc,uc.cl,8,Probability theory 
7459009050823923954,w04iQVcAAAAJ,Francisco Oviedo-Silva,"Universidad Autónoma de Chile, Pontificia Universidad Católica de Chile",uc,uc.cl,8,Educación Educación No Formal Didáctica Circo 
7459009050823923954,GciZaiYAAAAJ,Rodolfo Viera,Pontificia Universidad Católica de Chile,uc,mat.uc.cl,8,Analysis Geometry Lipschitz maps Metric spaces 
7459009050823923954,W8GC33EAAAAJ,Carolina Castro Grau,"Research Assistant, Pontificia Universidad Católica de Chile",uc,uc.cl,8,Digital skills Innovation Digital literacy STS Digital Sociology 
7459009050823923954,NFjEa5gAAAAJ,Francisca Cattan,Pontificia Universidad Católica de Chile,uc,uc.cl,8,self-supervision cognitive robotics constructed space 
7459009050823923954,k0FhIycAAAAJ,Manuel Cartagena,Pontificia Universidad Católica de Chile,uc,uc.cl,8,machine learning generative models recommender systems 
7459009050823923954,abZWu2UAAAAJ,Matías Maldonado A.,"Doctorando en Historia, P. Universidad Católica de Chile",uc,uc.cl,8,
7459009050823923954,nYTAWXIAAAAJ,Estrella Léniz,"Doctoranda en Educación, Pontificia Universidad Católica de Chile",uc,uc.cl,8,escritura literacidad literacidades vernáculas 
7459009050823923954,Eum3HWMAAAAJ,Anita Perricone,Pontificia Universidad Católica de Chile,uc,uc.cl,8,movimientos sociales movilización legal pueblos indígenas 
7459009050823923954,E39NQ7gAAAAJ,Juan Pablo Meneses Casanova,"PhD Candidate, Biomedical Imaging Center, Pontificia Universidad Católica de Chile",uc,uc.cl,8,Magnetic resonance imaging Quantitative MRI Deep Learning 
7459009050823923954,UY8VOZIAAAAJ,CATALINA BALMACEDA ERRAZURIZ,Pontificia Universidad Católica de Chile,uc,uc.cl,8,Historia Antigua 
7459009050823923954,GWqsO8EAAAAJ,Nicolás Sanhueza Rodríguez,Instituto de Sociología - Pontificia Universidad Católica de Chile (Estudiante de Magister en,uc,uc.cl,7,Sociología Estudios Sociales de la Ciencia y la … Teoría del Actor-Red 
7459009050823923954,DvsxgKsAAAAJ,Felipe Bravo Alliende,"Facultad de Derecho, Pontificia Universidad Católica de Chile",uc,uc.cl,7,
7459009050823923954,2h9adO8AAAAJ,Carlos Araneda-Urrutia,Pontificia Universidad Católica de Chile,uc,uc.cl,7,Critical Disability Studies Studies in Ableism New Materialisms Posthumanism 
7459009050823923954,20U6QWUAAAAJ,Sebastián Caro Landeros,Pontificia Universidad Católica de Chile,uc,uc.cl,7,Educación Lenguas Clásicas 
7459009050823923954,MXp0w9kAAAAJ,Alejandra Sandoval Luna,Pontificia Universidad Católica de Chile,uc,uc.cl,7,Estudios urbanos espacio público movilidad activa arraigo grandes proyectos urbanos 
7459009050823923954,C1bYcKMAAAAJ,PATRICIO GIACAMAN,Pontificia Universidad Católica de Chile,uc,med.puc.cl,7,medicine 
7459009050823923954,PLabdUQAAAAJ,Matias Rojas,"PhD in Engineering Sciences, Pontifical Catholic University of Chile",uc,uc.cl,7,Educational Technology Collaboration 21st century skills Assessment CSCL 
7459009050823923954,vRss7GoAAAAJ,DIEGO MIRANDA REYES,"Profesor de Derecho, Pontificia Universidad Católica de Chile",uc,uc.cl,7,
7459009050823923954,icCeQi4AAAAJ,Gorka Villar Vásquez,Pontificia Universidad Católica de Chile,uc,uc.cl,7,Historia política siglo XX Historia de la historiografía Historia Intelectual 
7459009050823923954,f7cybOoAAAAJ,Rosario Isabel Garcia-Huidobro,Pontificia Universidad Católica de Chile,uc,uc.cl,7,Salud Pública Dental education administración en salud 
7459009050823923954,GV6_pPUAAAAJ,Germán Pizarro Lorca,Pontificia Universidad Católica de Chile,uc,uc.cl,7,
7459009050823923954,sBV1ErMAAAAJ,Juan Prieto-Villalobos,"Pontificia Universidad Católica de Chile, Universidad de Chile",uc,uc.cl,7,Neurociencias Educación Salud Pública Metodología de la Investigación 
7459009050823923954,b5y6fkAAAAAJ,MIGUEL FARÍAS,Pontificia Universidad Católica de Chile,uc,uc.cl,7,music composition opera arts and politics music and politics 
7459009050823923954,eXKDpHYAAAAJ,Gabriel Vera Sánchez,"Estudiante de Doctorado, Pontificia Universidad Católica de Chile",uc,uc.cl,7,Cronobiology microbiology fungal genomics 
7459009050823923954,V3iTWFAAAAAJ,Carlos Willatt,Pontificia Universidad Católica de Chile,uc,uc.cl,7,Theory and philosophy of education aesthetics phenomenology 
7459009050823923954,dW9EtfMAAAAJ,OSCAR GRACIA LANDAETA,Pontificia Universidad Católica de Chile,uc,uc.cl,6,Filosofía política Fenomenología. 
7459009050823923954,39UjcDAAAAAJ,Jaime Castro Retamal,"Master of Computer Science student, Pontificia Universidad Católica de Chile",uc,uc.cl,6,Databases 
7459009050823923954,XbU7hqIAAAAJ,PAULA DE LA CERDA MOLINA,Pontificia Universidad Católica de Chile,uc,uc.cl,6,Teología Transmisión de la fe Educación Católica Educación Religiosa 
7459009050823923954,WhyWWw4AAAAJ,Jorge Ramos-Aguilar,"Biólogo, Pontificia Universidad Católica de Chile",uc,uc.cl,6,Ecología de comunidades comportamiento animal comportamiento humano botánica. 
7459009050823923954,ourBoAQAAAAJ,Joseph Gómez,"Profesor de Patrimonio Cultural, Pontificia Universidad Católica de Chile",uc,uc.cl,6,Patrimonio Memoria Museos Indígenas. 
7459009050823923954,_p42eEkAAAAJ,Bastián Olea Herrera,"Magíster en sociología, Universidad Católica de Chile",uc,uc.cl,6,sociología del cuerpo estudios de la gordura belleza body politics fat studies 
7459009050823923954,cpx8DxcAAAAJ,Enrique Gonzalez-Duran,Pontificia Universidad Catolica de Chile,uc,uc.cl,6,Plant Biology 
7459009050823923954,mhAhnIMAAAAJ,Andrés Sarabia,"MSc., Pontificia Universidad Católica",uc,uc.cl,6,hidrogeología transferencia de calor sustentabilidad energías renovables 
7459009050823923954,GJjWwZUAAAAJ,Felipe Pardo Farina,Profesor Asistente Adjunto Planta especial Pontificia Universidad Católica de Chile,uc,uc.cl,6,Dialogo interdisciplinar teológico-filosófico 
7459009050823923954,FYvRDyoAAAAJ,Hernan Valdivieso López,Profesor part-time y de diplomado de la Pontificia Universidad Católica de Chile,uc,uc.cl,6,Information Visualization 
7459009050823923954,coZs1i8AAAAJ,anselmo alegria,Pontificia Universidad Catolica de Chile,uc,uc.cl,6,Medicine Orthopaedics Surgery 
7459009050823923954,7FQ1kuAAAAAJ,FRANCISCO QUILODRAN PEREDO,"Profesor de español, Universidad Católica de Chile",uc,uc.cl,6,
7459009050823923954,b-PqSK0AAAAJ,Gabriel della Maggiora,Pontificia Universidad Católica,uc,uc.cl,6,Machine Learning deep generative models inverse problems 
7459009050823923954,oWdwurQAAAAJ,Felipe Riquelme,"MS of Computer Science, Pontificia Universidad Católica de Chile",uc,uc.cl,6,Computer Vision 
7459009050823923954,M6dr6WkAAAAJ,Manuela Garretón,Pontificia Universidad Católica de Chile,uc,uc.cl,6,Data visualization Design HCI 
7459009050823923954,Oj4a1ygAAAAJ,Anita Puig Gómez,"Doctorado en Arquitectura y Estudios Urbanos,Pontificia Universidad Católica de Chile",uc,uc.cl,6,arquitectura teoría interiores cuerpo 
7459009050823923954,TJoKMuYAAAAJ,Santiago Armstrong,Pontificia Universidad Católica de Chile,uc,uc.cl,6,Algorithms Optimization 
7459009050823923954,VO-mpNEAAAAJ,Romy Hecht Marchant,"Escuela de Arquitectura / School of Architecture, P. Universidad católica de Chile",uc,uc.cl,6,Paisaje Arquitectura del paisaje (Landscape Landscape Architecture) 
7459009050823923954,17_SbPUAAAAJ,Alejandra Araya González,"Doctoranda en Historia, P. Universidad Católica de Chile",uc,uc.cl,6,
7459009050823923954,XO6kJS4AAAAJ,José de Amesti,Universidad Católica,uc,uc.cl,6,
